id,relevance
166189,2.380636537381277
166190,2.4533518450152076
166191,2.268568310394711
166192,2.3862707270805195
166195,2.2026679061110412
166198,2.487742177425809
166200,2.4048222675918947
166201,2.5494995738401856
166202,2.453404550682567
166203,2.2606423414246235
166204,2.2819908139621896
166205,2.525871592912813
166206,2.1937302346150807
166207,2.2925777842901782
166211,2.17690488615693
166212,2.238351923531836
166213,2.371706111075321
166217,2.236850826249139
166218,2.6221123530520103
166219,2.4897622044995327
166221,2.4331531484502267
166222,2.265831856710205
166224,2.4008352339462573
166225,2.461484029308559
166228,2.6556327491959246
166229,2.1876354506880755
166232,2.510572443824898
166233,2.505921161751517
166234,2.092888118667659
166236,2.1012607956903695
166239,2.563296885511213
166240,2.418029804491463
166242,2.1490403385617247
166246,2.104830340157306
166248,2.0959758936622768
166249,2.717732291601856
166250,2.260532040328191
166251,2.568974283769928
166252,2.4614313236411998
166253,2.562075627934414
166255,2.2329856244467825
166257,2.2537126387712165
166258,2.353288564148806
166259,2.623262129024596
166260,2.321458005133649
166261,2.392755755320265
166262,2.2456331601452244
166264,2.2745017467314366
166266,2.2496728994582202
166267,1.953708653105459
166268,2.3468967798731493
166269,2.0921613582592684
166270,2.3786670731964907
166271,2.2406825222949003
166274,2.1543018629358404
166275,2.574794645237069
166276,2.274950810212351
166277,2.037861769607882
166278,2.193118164370375
166280,2.1465349896381505
166282,2.2422908588562867
166283,2.114683299257848
166284,2.114683299257848
166285,2.62062043108787
166289,2.164577837600577
166291,2.5266693074410966
166292,2.352203128100838
166293,2.316000708373338
166294,2.3236217355499895
166296,2.3169209948790925
166297,2.5575480056482847
166300,2.7039349799308283
166301,2.1651372021779234
166303,2.6529910512591988
166304,2.291709566828002
166305,2.291563829846423
166307,2.198350997354889
166309,2.2191401053151094
166310,2.2376296613301583
166311,2.237314804083974
166313,2.6853616714305275
166316,2.299789045453994
166317,2.316000708373338
166318,2.4194179304149857
166319,2.096556917089089
166321,2.5703108681341926
166322,2.0287045240978374
166323,2.6529910512591988
166324,2.445272366389215
166326,2.5957728078778
166327,2.4897622044995327
166328,2.6853616714305275
166329,2.5479917588518037
166331,2.4874116713205625
166332,2.274594887185116
166333,2.143788729640357
166334,2.5682092313536384
166336,2.717732291601856
166337,2.5068674961739914
166338,2.4736032472475475
166342,2.6529910512591988
166346,1.8861322978681723
166347,2.4008352339462573
166348,2.5036737879893844
166349,2.5449748344666685
166351,2.5584904784878266
166352,2.570662402094174
166353,2.465471062954196
166354,2.6449021846647796
166355,2.4045545952566254
166356,2.28705786640976
166357,2.4350299031101232
166358,2.250490657541869
166360,2.5701955413467266
166361,2.4690351901750986
166362,2.4250736698242346
166364,2.475964892828505
166365,2.041915395096018
166366,2.17690488615693
166369,2.576286567201209
166371,2.563296885511213
166372,2.227195782313214
166374,2.0278286431007952
166375,2.4331531484502267
166376,2.3483186228773074
166377,1.9974643764779199
166379,2.3599544560498757
166380,2.115120200997183
166381,2.4623111753606346
166382,2.3846235710269137
166383,2.310321694820522
166384,2.6529910512591988
166387,2.0240256384446353
166388,2.1340410727350734
166390,2.708534083821171
166391,2.2651272826356013
166393,2.501881422438521
166394,2.459048655834557
166397,2.4493121057022114
166400,2.4775902808931844
166401,2.2743294611386786
166402,2.413007157552605
166403,2.269477380988068
166405,1.909811369168803
166406,2.149455999796454
166408,2.224853440153431
166409,2.183483054850355
166410,2.0038657613718733
166411,2.0471453451679196
166413,2.2064786834415275
166414,2.3725043530879253
166415,2.6804017547512364
166419,2.62062043108787
166423,2.18617693097012
166424,2.0635105177431683
166425,2.4897094988321733
166427,2.4312262618301825
166431,2.4008352339462573
166433,2.4897622044995327
166435,2.3119609690603418
166437,2.1598039835497245
166438,2.235607697173004
166441,2.321458005133649
166442,2.477695692227903
166444,2.1746674278475453
166445,2.4210339305112383
166447,2.5067388163247557
166450,2.6529910512591988
166452,2.40891471257225
166453,2.580328449292627
166454,2.4563566076587637
166455,2.531424172905225
166457,2.250315489036498
166458,2.613526215516031
166459,2.269871596023201
166460,2.4048749732592536
166461,2.3038814904343496
166462,2.098782844651626
166463,2.233513942206236
166464,2.3321069599579634
166465,2.520019444493588
166469,2.205290087976723
166470,2.6556327491959246
166471,2.550410999861834
166473,2.1532568616741927
166474,2.376544092400921
166475,2.2610270649809197
166476,2.6853616714305275
166477,1.8912286727000749
166478,1.9241680454171766
166479,2.4775902808931844
166481,2.2191401053151094
166482,2.3765967980682805
166483,2.5293418395458453
166485,2.178676120342648
166486,2.4373510047653006
166487,2.291709566828002
166488,2.6853616714305275
166489,1.8791715483968725
166490,2.1567061895919495
166491,2.282987080278871
166492,2.520019444493588
166493,2.121146777787588
166495,2.4331531484502267
166496,2.7501029117731846
166497,2.4331531484502267
166498,2.505921161751517
166499,2.159627199750253
166505,2.48168272587354
166506,2.717732291601856
166507,2.406565337872332
166508,1.9253799150255484
166509,2.396742788965902
166512,2.238786682492749
166514,2.5366563692659585
166516,2.291709566828002
166519,2.282043519629549
166520,2.383266177086833
166521,2.1463271590207857
166522,2.30224221619453
166524,2.2744008336034316
166525,2.2006505493000605
166526,2.2410862344379203
166529,2.45619082712182
166530,2.2956656627952055
166534,2.2982024768815337
166537,2.237314804083974
166539,2.2499334357429444
166540,2.06707411747975
166542,2.2451497753788043
166544,2.553632981091182
166546,2.6853616714305275
166547,2.2635633515829268
166549,2.114560836419837
166550,2.3836434371742046
166551,2.1944120620304384
166552,1.970015490117444
166553,2.4535502876641453
166554,2.0897087150030536
166555,2.3521294002077937
166556,2.10763113376643
166557,2.0989612437451983
166558,2.1270104569536614
166560,2.465471062954196
166561,2.40891471257225
166563,2.3021895105271706
166567,2.574794645237069
166569,2.4310830859718866
166570,2.6529910512591988
166571,2.6529910512591988
166574,2.2656162534185142
166575,2.55938186095411
166576,2.07308139084898
166579,2.6510336453055823
166583,2.6529910512591988
166584,2.4735505415801886
166586,2.0069442519084744
166587,2.3603851351489364
166588,2.3838585186106243
166589,1.9149698376364916
166590,2.4777483978952626
166591,2.4493648113695707
166592,2.6853616714305275
166595,2.3474676751973442
166596,2.265160048258005
166601,2.1012607956903695
166602,2.566622766291588
166605,2.3846235710269137
166606,2.3365913736846204
166607,2.3442261778969518
166608,2.518549394028784
166610,2.3732716574220962
166611,2.6484042182498957
166613,2.280264512769505
166614,2.4510040856093904
166618,2.445272366389215
166619,2.4210339305112383
166620,2.5342520426098494
166621,2.4938019438125285
166622,2.522070203550754
166623,2.1171342237095523
166625,2.4306147190697978
166627,2.5586573468345506
166628,2.332946376891078
166632,2.4493121057022114
166633,2.2186816538657683
166635,2.4162486548529976
166636,2.40891471257225
166638,2.5140006403775095
166639,2.3016301459498245
166640,2.4695108022671923
166642,2.3567806822811743
166645,2.008464865262216
166646,2.129570017699236
166647,2.3498293207783014
166648,2.124380502413654
166649,2.5517991257853567
166650,2.6529910512591988
166651,2.6853616714305275
166652,2.4893176392253316
166653,2.653096462593917
166655,2.6853616714305275
166656,2.3159480027059787
166659,2.4493121057022114
166661,2.45619082712182
166662,2.3195720807842455
166664,2.115862088409365
166665,2.343987300461694
166668,2.445272366389215
166669,2.665815479896572
166672,2.4533518450152076
166673,2.4956042248161396
166674,2.229620049014278
166675,2.412954451885246
166677,2.5111845140696034
166678,2.2836300882020093
166679,2.1998327912164117
166682,2.404927678926613
166684,2.2456331601452244
166686,2.6773348984718943
166687,2.3856902311380277
166688,2.344278883564311
166689,2.241593420832228
166691,2.3651921787961037
166692,2.2514130868260454
166693,2.227784578414352
166694,2.6387397863455435
166696,2.166774861123642
166697,2.477642986560544
166698,2.380636537381277
166699,2.4008352339462573
166700,2.3480580865925833
166701,2.3480580865925833
166702,2.5140006403775095
166703,2.682254489504325
166706,2.326427946405148
166707,2.4331531484502267
166711,2.6529910512591988
166713,2.265831856710205
166714,2.3316313478658697
166715,2.4250736698242346
166717,2.3801703132576097
166718,2.2361976902233827
166719,2.2533107545721673
166720,2.5610599546861486
166721,2.363688726085115
166723,2.6529910512591988
166724,2.520019444493588
166726,2.6611759412199096
166728,2.0945894865432653
166729,2.445272366389215
166730,2.1134498799394703
166732,2.4412326270762192
166734,2.6533331972507535
166736,2.230810259773184
166737,2.4250736698242346
166738,2.6805670078038593
166741,1.992236041700119
166744,2.621782477941495
166745,2.389698923633131
166746,2.5440717086036666
166747,2.1792665317378876
166750,1.9998980311474113
166751,1.9851566313427413
166753,1.8709656362104763
166754,2.058437417054833
166755,2.048295121140505
166757,2.44701255375704
166758,2.4493121057022114
166765,2.2200625345992857
166766,2.3244100621098456
166767,2.3162784053008147
166768,2.1082293178359954
166771,2.0930433527571246
166773,2.717732291601856
166776,2.205859471517227
166777,2.122679134538048
166778,2.243232695072048
166780,2.310321694820522
166782,2.146350433164353
166784,2.0522927068626706
166787,2.3082299734927156
166788,2.534469261195641
166790,2.3476256830599618
166792,2.229060575297472
166793,2.4331531484502267
166794,2.717732291601856
166795,2.6529910512591988
166796,2.616738808776952
166797,2.6529910512591988
166799,2.570609696426815
166800,2.501881422438521
166801,2.2092755063282588
166804,2.189076809763278
166807,2.5157453259520475
166808,2.4792822608003635
166809,2.3216254009646935
166810,2.502533927469546
166814,2.392755755320265
166815,2.4430255201114033
166817,2.501881422438521
166818,2.3426396093244914
166820,2.499643964129136
166823,2.4008352339462573
166825,2.257752378084213
166826,1.9850053679756685
166828,2.5678678254962746
166830,2.5166733851321283
166832,2.4760486453137576
166835,2.5715222102582436
166836,2.505921161751517
166837,2.590861098659155
166839,2.089862230288008
166840,2.0843833781886407
166841,2.728257168294058
166842,1.9398824373949604
166843,2.2667427552475328
166844,2.6612163760062293
166847,2.1951384040939685
166850,2.250315489036498
166851,2.149300874846449
166852,2.2294742028932397
166854,2.412954451885246
166855,2.45619082712182
166857,2.4089674182396092
166858,2.11308671172223
166859,2.5293418395458453
166860,2.4246507633995
166862,2.2625927148381044
166864,2.20759741259622
166870,2.201372811501738
166871,2.432354906437623
166872,2.336199404938319
166873,2.6249641335239824
166874,2.5220801190035016
166875,2.044284813351301
166876,2.0621002054858586
166877,2.6701042247474436
166878,2.4735505415801886
166881,2.420342715127454
166882,2.0937988045551172
166885,2.2473638560342124
166888,2.4493121057022114
166889,2.2752806853228664
166890,2.614063921243911
166892,2.5519975684342944
166893,2.3510007556003534
166894,2.077840117896041
166896,2.247425525696088
166897,2.425179081158953
166898,2.275550609576017
166899,2.169955880082349
166900,2.4356294841948696
166901,2.2175007219358296
166902,2.301445589476027
166903,2.2532054523769087
166904,2.2159679468405087
166906,2.039883624625576
166907,2.251465265009084
166908,2.1830673936156257
166910,2.502679664451125
166912,1.9687199771632797
166914,2.225580200561822
166915,2.4412853327435786
166916,2.446795335171249
166921,2.4920107752109053
166922,2.392703049652906
166923,2.537421318171838
166925,2.3405690193618303
166926,2.089790112060014
166927,2.1081127997283393
166928,2.314631358386669
166929,2.328067220644967
166930,2.104189578522999
166931,2.5514988948485033
166932,2.3846762766942726
166933,2.340239144251315
166934,2.4044397959534796
166935,2.5759444212096545
166938,2.6529910512591988
166941,2.3446087586748265
166944,2.2092755063282588
166945,2.40891471257225
166947,2.508638730359709
166951,2.6150484441638735
166952,2.5463712605488382
166953,2.5267008817433103
166954,2.5212623609198532
166956,2.2496728994582202
166958,2.717732291601856
166959,2.5989405772851475
166960,2.184219312366633
166963,2.6853616714305275
166964,2.319987742018975
166966,2.159627199750253
166967,2.1324677537139722
166968,2.4048749732592536
166969,2.170463066476657
166970,2.0147714944083894
166971,2.1703888110992913
166972,2.299686517031888
166973,2.2639192746101617
166974,2.5416380539341756
166975,2.3383437227940247
166976,2.4115253636910827
166979,2.4614313236411998
166981,2.1938001009251926
166984,2.1080603067108497
166985,2.106642749263535
166986,2.429113409137231
166987,2.4379596646130732
166988,2.5586485954899043
166989,2.4940097744298932
166991,2.6853616714305275
166992,2.5581699913457383
166993,2.3531233110961827
166994,2.392703049652906
166995,2.4533518450152076
166997,2.233513942206236
167000,2.6529910512591988
167001,2.4250736698242346
167002,2.3676663717623248
167003,2.6529910512591988
167004,2.3203392759789563
167006,2.336498233230941
167007,2.087401390383556
167008,2.451198139191075
167009,2.3038287847669903
167010,2.717732291601856
167013,2.45619082712182
167014,2.1486794166333163
167015,2.3321596656253227
167016,2.1640090850548037
167017,2.272349656201405
167018,2.307921229747346
167021,2.3705873819206285
167023,2.0112112343994695
167024,2.6529910512591988
167026,2.222897649493915
167027,2.3313708115811456
167029,1.9944075447907854
167031,2.2679783173443324
167039,2.249321365498239
167040,2.457391584328204
167041,2.4897622044995327
167044,2.542331521235842
167045,2.17206690483133
167047,2.562582923468182
167049,2.4250736698242346
167051,2.4167553137629842
167052,2.2117518420729017
167053,2.2237662853009525
167054,2.2066554672409993
167055,2.62062043108787
167060,2.250552751177655
