relevance,id
2.486310498821426,104636
2.3703609120387426,104637
2.0847810857436624,104638
2.435494286300082,104640
2.1817349471243723,104641
2.2623798284770875,104642
2.3624523695014763,104644
2.6182911303077874,104645
2.3407193351841693,104646
2.662670466545137,104648
2.3154205459706247,104649
2.392146650979324,104650
2.3846843407994145,104652
2.5763058910927317,104654
2.2040849627330177,104655
2.6293810610079644,104656
2.537486823415687,104659
2.2093822392907723,104662
2.4967227761527866,104663
2.517446553159478,104664
2.5608669820529517,104668
2.5191086919589973,104669
1.962016077312968,104670
2.5817830736139773,104671
2.1994144480981146,104672
2.2410225429211432,104673
2.469486338130179,104674
2.431466047937055,104675
2.3895442411877172,104676
2.172022193911125,104679
2.730536316015421,104680
2.4063042361606466,104682
2.259322291017508,104687
2.705844627584282,104688
2.5702430106918364,104689
2.5050603407914256,104690
2.45730157490967,104692
1.9048642621691616,104693
2.6577756091784317,104695
2.438970302844575,104696
2.711531693114864,104698
2.2633118509330887,104699
2.588103018700611,104700
2.6087936017090714,104701
2.153608387901043,104702
2.4878831673989525,104704
2.387316752929322,104705
1.8821848068181026,104706
1.9596798889231002,104707
2.400352641370448,104709
2.6422753991232253,104710
2.6683572806847202,104711
2.641942108486216,104712
2.009053677141602,104713
2.767394218453824,104716
2.475521960525948,104717
2.7080099170025616,104718
2.4113365753794045,104719
1.8330700456543314,104721
2.2430291773006865,104724
2.0953421590121497,104726
2.477369314724262,104728
2.7539103824804636,104729
2.323975475900008,104730
2.557217808536173,104732
2.282175541982726,104733
2.4460432002735386,104735
2.7301251859438826,104736
2.34937677092822,104737
2.624759147773568,104738
2.375389781390557,104739
2.372809815538912,104742
2.4218580750104506,104743
2.6942277937266486,104745
2.633954268238111,104746
2.4840631496284216,104747
2.3355272886173064,104749
2.6059964105147495,104750
2.4229350937728142,104751
2.4153587241703236,104752
2.6335935653705658,104753
2.185870212961409,104754
2.306402293898604,104755
2.5861354813172617,104756
2.556433923979882,104757
2.6963305553787587,104758
2.312119541760076,104759
2.802028137676817,104760
2.5489244599633807,104767
2.4919438065636292,104768
2.155838122837947,104770
2.444563410269138,104771
2.506338414285532,104772
2.4456729574163543,104773
2.6909084039276356,104774
2.7081495411246648,104776
2.3136300349315313,104778
2.402328516901724,104779
2.490983266444402,104780
2.7042110843520026,104781
2.1919103351092994,104782
2.219678108384908,104783
2.2104269638253387,104786
2.384237043456731,104787
2.652912041858683,104790
2.4454391388376244,104792
2.135686504671394,104794
2.553636808456425,104795
2.0456702723378837,104796
2.0617936710907445,104798
1.5273265226096886,104799
2.5314910010226064,104800
2.3125674336223705,104802
1.474994752749599,104804
2.5074308855230174,104806
2.303455664518253,104807
2.2880687248934963,104809
2.472374999469289,104810
2.3075367218444125,104811
2.6222828711489097,104812
2.617742822103239,104813
2.666411729216372,104816
2.641286253554382,104817
2.579682962004833,104818
2.343090136808835,104819
2.444275151886385,104820
2.619875517582809,104821
2.5151656761044445,104822
2.3366085361975477,104823
2.342044845685565,104824
2.028604933359262,104825
2.0712407570296296,104826
2.3109889273642423,104827
2.6608805839989644,104829
2.425835194839039,104830
2.400917378027729,104831
2.3949687473061956,104832
2.503150860252539,104833
2.2103046247936775,104835
2.4172555554492794,104836
2.607039292351002,104838
2.5534652570328245,104839
2.645702187059348,104840
2.3313570523932063,104844
2.5294300560762037,104846
2.8132734238153176,104847
2.389792192093715,104849
2.27344581812296,104851
2.5883692491795744,104853
2.629543374907819,104854
2.4398047346431992,104858
1.9323021127081739,104860
1.857160724078726,104861
2.4050612166188,104863
2.3732782140054933,104864
2.0483428578143417,104866
2.548400286922391,104869
2.5808357836861973,104871
2.5789778674903037,104872
2.3578259648194058,104873
2.0671331243780644,104874
2.1285525871475435,104876
2.277587303544106,104878
2.4719597089849064,104879
2.2907675701941033,104880
2.620866984909611,104881
2.6357138275663967,104882
2.544435948794053,104884
2.2884439966915546,104885
2.581986704427132,104886
2.1765243113147306,104888
2.532436787974394,104889
1.9946932788359593,104890
2.3060371935754223,104891
2.278124939482967,104892
2.8214719205697865,104895
2.0509660462342247,104896
2.530071993752357,104899
2.0652494876307173,104903
2.600623970243994,104904
2.5991955013120513,104907
2.574490422050825,104908
2.1606409944543548,104912
2.457055641665041,104913
2.573627610512903,104914
2.722008823452148,104915
2.7174111145166195,104916
2.546215445985487,104918
2.3881620552853557,104923
2.4789153671552784,104924
2.209057704582256,104925
2.099207095070333,104927
2.3170007076699064,104928
2.6168499731891974,104930
2.771984643239131,104931
2.4298612580511816,104933
2.448484877083841,104934
2.1101830544411553,104935
2.303881754482625,104936
2.395160670423309,104937
2.301985359329413,104939
2.5186160351088325,104943
2.159379851122631,104944
2.4779899058767514,104945
2.3227418942821885,104946
2.3666929600809623,104947
2.452904915163438,104948
2.5486806205753965,104949
2.6233720353921575,104952
2.2818296420786504,104953
2.755171525131969,104957
2.6077354353261626,104958
2.1673723903409026,104960
2.511757564430408,104961
2.58149635291431,104962
2.616125991791829,104963
2.1810665003327383,104964
2.600841184988367,104965
2.509491310704232,104966
2.7505712103587845,104967
2.4955642309983626,104968
2.264205367934807,104969
2.0996174492146626,104970
2.4562961640416567,104971
2.310182831255289,104972
2.643113272591748,104973
2.250136304533002,104974
2.1121684552508304,104975
2.327906116550184,104977
2.5156288253861483,104978
2.082584097588045,104979
2.0815917914539925,104980
2.2434656669024733,104981
2.386828625297963,104983
2.6259577160459875,104984
2.2013905056510485,104986
2.27210093673791,104987
2.2609255597041864,104989
2.598239192700286,104990
2.2902040169431404,104991
2.195603485852554,104992
2.1974720697314547,104993
2.5708702433195882,104995
2.5134181663138477,104996
2.5831618141620893,104997
2.7303714295998107,104998
2.115082156807948,104999
2.3824047753724953,105000
2.472594799529929,105001
2.1482976586858338,105002
2.530676901025461,105003
2.7181559039059584,105004
2.6424430222062205,105009
2.0625413217186344,105010
2.4845464604462695,105011
2.037701301696812,105012
2.569150837548402,105013
2.4368755161249567,105014
2.477425260981052,105016
2.6294342201285703,105017
2.6336990466497037,105018
1.9961517222969412,105019
2.44151801526735,105020
2.2653211927167565,105022
2.3526583880259957,105024
2.2743272774507814,105025
2.522284403923287,105026
2.4580387256212086,105027
2.628379926875729,105028
1.7887545208017381,105030
2.542275640565579,105031
2.3522018530155107,105032
2.1253260463467814,105033
2.410512146561646,105034
2.5209661868173043,105035
2.472989863129238,105036
2.3525149098745084,105039
2.548933344480083,105040
2.246103951675132,105041
1.9117011826920056,105046
2.465210616282803,105049
2.5723248672223606,105050
2.2770658535518904,105051
2.378190291054215,105052
2.4057949958013185,105053
2.2297801707896774,105054
2.4282740833708543,105055
2.7308724685587347,105058
2.6312816729422983,105059
2.203688371347792,105060
2.616428435258324,105061
2.4431238645921054,105062
2.379249796958067,105063
2.0128189975219177,105065
2.654349513993014,105069
2.6885230533125406,105070
1.9232423232781104,105076
2.1745451360685344,105077
1.9543338481318013,105081
2.723783164125297,105083
2.0032781803326922,105084
2.281361690163733,105087
2.390861763379893,105088
2.045531618646298,105089
2.4703037481223236,105090
2.4023028252565997,105092
2.194420521641428,105093
2.2056309604953315,105095
2.470369140792616,105097
2.691484839807155,105100
2.2391079545269275,105101
2.0788364196459668,105105
2.5707667890443453,105107
2.5587096656640274,105108
2.217500586477938,105112
2.5872261267512395,105115
2.7384357677642264,105116
2.5462942096575047,105117
2.5865070029818287,105120
2.4164810610380227,105122
2.1241126041494223,105124
2.593167308134669,105125
2.356417540090283,105127
1.9389866670506317,105129
2.1223471556061635,105130
2.468865938150982,105132
2.6949771167204366,105134
2.613911677076951,105136
2.271035122071395,105137
2.606049465747006,105138
2.0585246656875746,105140
2.3648952241986203,105141
2.3664165199599614,105142
2.658964790260607,105143
2.6674279216326027,105144
2.550646487890512,105145
2.4061712409959815,105146
2.670166204992813,105147
2.6986833452279084,105148
2.123934073514362,105150
2.546622513635345,105151
2.7422022828648416,105152
2.5862075691434385,105153
2.290079159325009,105154
2.4556908733141913,105155
2.119660121755099,105156
2.497171575240224,105157
2.5034372739669926,105159
2.6828154895319787,105160
2.256646575117734,105161
2.099609676991982,105164
2.683066665820875,105165
2.075492412787935,105166
2.4382301718638235,105167
2.6758609309961656,105169
2.4030211797232557,105170
2.4750574010221804,105171
2.7259317566606196,105174
2.2024419115857414,105175
2.608142935520052,105176
2.6288195215220718,105177
2.4293373247686247,105178
1.8206242363835177,105179
2.544873388927219,105180
2.51126896301416,105183
2.353473334843372,105184
2.7083731697977482,105185
2.737795117321757,105186
2.694707968987312,105187
2.247364116654022,105189
2.2498924548693724,105190
2.302566900131293,105191
2.058323564153423,105192
2.5854663129281175,105193
2.4287698331133867,105194
2.4999067133382553,105195
2.3445151977837297,105196
2.446398854820579,105197
1.9989979551467976,105198
2.2530868366610317,105199
2.573956563561276,105200
2.255328600068487,105201
2.305828995214651,105202
2.2423749837571707,105205
2.5347218263516047,105206
2.5191995109987544,105207
2.162679583988452,105209
2.684228273934652,105210
2.56630388152915,105212
2.393906780865432,105213
2.4402013944743506,105214
2.5704969281736623,105215
2.5484879931752147,105216
2.339335638841421,105217
2.594092595852223,105219
2.3707473059435036,105221
1.9911830239732744,105222
2.5434388581094067,105223
2.327574318603741,105224
2.359035126478309,105225
1.950213230870482,105226
2.317103343334799,105227
2.165119507536416,105228
2.7207142397310804,105231
2.5377221292280083,105233
2.082898526596992,105236
2.5437909868880464,105238
2.5333052681892116,105239
2.67911642610378,105240
2.6091620066688552,105241
2.74079336233709,105242
2.747588037734543,105243
2.5718746804696,105244
2.100345903863536,105247
2.4777951365096165,105249
2.654247240146432,105251
2.237759291290944,105252
2.1728872939748776,105253
1.9062354669380412,105254
2.232700122919009,105255
2.1567807095387184,105256
2.403877832362574,105257
2.0419760509934677,105259
2.3359839803214744,105260
1.8923813436246182,105261
1.7944254144208407,105262
2.550821396548831,105263
2.561217438187966,105264
2.4723118304321288,105266
2.2169792307751472,105267
2.3433174285118694,105268
2.4089482356088197,105270
2.4814554839945737,105271
2.47982892258533,105273
2.558550954316809,105275
2.3129533654350194,105276
2.0032279021701167,105277
2.0161474076944725,105278
2.4964810632404224,105280
2.4899068938793976,105281
2.5190886740941956,105284
2.4725350031923594,105286
2.7228500476544797,105287
2.247771440577073,105289
2.5961850923821483,105291
2.3713649162001142,105293
2.5136660541224507,105294
2.3736359264929203,105295
2.1741075571751716,105298
2.3412151849421874,105300
2.5616495559010426,105301
2.3469352376104506,105302
2.007090164718719,105304
2.0852193286395386,105306
2.205531113409787,105307
2.2312969500633986,105309
2.385838739802632,105311
2.252422479524391,105312
2.2577781008425033,105314
2.412096763118677,105315
2.176134410371308,105316
2.3427682921240183,105317
2.6513011631074357,105320
2.601253191299457,105322
2.6639218772512,105323
2.4296092790482637,105324
2.355972832728407,105325
2.53110498369546,105327
2.4905341069312907,105328
2.3421547437671113,105330
2.4819925247007237,105331
1.9455078714742808,105332
2.3762194746080074,105333
2.6590988437906944,105336
2.2384845989348907,105338
2.5062014230171856,105341
2.276316921554792,105342
2.724637293488436,105344
2.5578024378760302,105345
2.5565310127670045,105346
2.220527752901776,105347
2.4672820300448337,105348
2.4590941546678167,105349
2.7349634188412217,105351
2.336336366119882,105352
2.5201076598462677,105355
1.9825030950048916,105357
2.256474963322931,105358
2.184972368455756,105359
1.960434741939075,105360
1.7539618728604516,105361
2.4895676658557697,105363
2.6429235016370716,105364
2.6365901557810902,105366
2.6447337925627306,105367
2.116355008306014,105369
2.571321419232106,105370
2.617667225357385,105371
2.578661130709124,105372
2.699741886759882,105373
2.4946276991460694,105374
2.723950938071746,105376
2.474978469947382,105377
2.672272414880979,105378
2.6588848419851745,105381
2.388331865126113,105382
2.5563080848038426,105386
2.617303316924734,105388
2.6351722893490983,105392
2.636312265488403,105393
2.4558080633119315,105394
1.5144444081828248,105395
2.111793088116289,105397
2.1610236502346805,105398
2.070067151580132,105399
2.370279695068758,105400
1.9006419743361045,105401
1.9951662859984716,105402
1.8977975973513275,105403
2.76811911953381,105404
2.3963698111784404,105405
2.516472565238582,105407
2.4544215414978154,105409
2.123338050238303,105411
2.3380791335531286,105414
2.26567424350432,105416
2.550142452271666,105418
2.778621987216744,105419
2.7616242033568357,105420
2.0762841462973958,105421
2.569868231090687,105422
2.2146501343419893,105423
2.735059473133105,105424
2.7256576290882037,105425
2.7503490353153945,105426
2.5741827111883264,105427
2.1543901488270025,105429
2.196584961346691,105430
2.044418241857032,105431
2.715751106695124,105432
2.5788633741204534,105434
2.427536885372969,105435
2.6004147020489783,105436
2.4207542829390594,105437
2.5780664917171308,105438
2.2896457263026266,105439
2.7574051720658277,105440
2.4711085522575718,105441
2.668152210455335,105442
2.563945097619377,105443
2.533570586130163,105444
2.107018019473189,105445
2.0660069859971646,105446
2.2931244755952376,105448
2.300277733082468,105450
