relevance,id
2.053267893412544,166613
2.5226479444991123,166614
2.3924947448772147,166618
2.3524749051479668,166619
2.4600572326870744,166620
2.42654429159121,166621
2.6124052082868965,166622
2.3615172221027336,166623
2.326478946103902,166625
2.6601424174459676,166627
2.4010129404468734,166628
2.312400917414109,166632
2.551245112178731,166633
2.5406569531917422,166635
2.3578147196119668,166636
2.4519119795301476,166638
2.358694328601544,166639
2.374466264724804,166640
2.317547697300882,166642
1.7117028280677151,166645
2.1958011142334857,166646
2.060770618425797,166647
2.102000362980247,166648
2.658718344524398,166649
2.5141928037484336,166650
2.758204560153442,166651
2.5736277768362172,166652
2.4949406081366425,166653
2.7726732854007574,166655
2.2561620525907737,166656
2.4783707027827995,166659
2.671917892710066,166661
2.3515601508928765,166662
1.8532521948927543,166664
2.3855376800080936,166665
2.3624617873687166,166668
2.64264006600045,166669
2.232404465215025,166672
2.412103682543236,166673
2.2709628159420547,166674
2.3661564459270843,166675
2.6520932593109783,166677
2.6208477343624317,166678
2.063388213457566,166679
2.4359637189207732,166682
2.25800907754914,166684
2.6008871932103834,166686
2.3119038769428917,166687
2.2267175931894116,166688
2.3376161174518417,166689
2.0338187489416204,166691
2.4484183907724177,166692
2.4623171655674754,166693
2.5797989617336774,166694
2.264246499219946,166696
2.3864993865022424,166697
1.9700727608861954,166698
1.938721528697755,166699
1.9389638581648019,166700
2.1588691300756833,166701
2.4163114019943057,166702
2.7104316540036253,166703
2.2213649923886347,166706
2.3642069573310445,166707
2.7468501177675426,166711
2.229723714271856,166713
2.225500481399499,166714
2.3723799321099426,166715
2.1248809204188723,166717
2.0998251931270624,166718
2.2894999421960116,166719
2.775899578260449,166720
2.1835606282784528,166721
2.727902315552219,166723
2.666259366598984,166724
2.612279506427977,166726
1.9070878170887482,166728
2.399637146255967,166729
2.0319780446892404,166730
2.4015598789973365,166732
2.694465451729102,166734
2.1746517151035043,166736
2.2930284659709703,166737
2.5442129029663922,166738
2.157640949541446,166741
2.5139437703255134,166744
2.3501948135294466,166745
2.535490949086079,166746
2.2444799742020307,166747
2.228256837088799,166750
2.206585842222564,166751
1.762578162369929,166753
2.1212989513807896,166754
2.0049716962075674,166755
2.239595347825732,166757
2.284927835385873,166758
2.2165946429437566,166765
2.3735023141961737,166766
2.5056474284140795,166767
2.1928187281078015,166768
1.9601166882086833,166771
2.7117488704749353,166773
2.035392061174675,166776
2.1507653808011344,166777
2.2792157162799986,166778
2.33231258743128,166780
2.0302686546426347,166782
2.173451139634769,166784
2.3261694802882005,166787
2.1538554256768796,166788
2.390064780171845,166790
2.2976592155061044,166792
2.21907200731487,166793
2.833986499526446,166794
2.7593978500243197,166795
2.594005703012763,166796
2.750725560949086,166797
2.6386894815759794,166799
2.352790133763149,166800
2.263742487547505,166801
1.836436504881791,166804
2.4188342756780563,166807
2.6564077162925015,166808
2.3428097826869405,166809
2.4374931420408963,166810
1.917335654843954,166814
2.3990508642055897,166815
2.4227182014292454,166817
2.301258498535244,166818
2.311972742220138,166820
2.165176797646727,166823
2.3262542167392186,166825
2.1097043127882698,166826
2.7026143939900016,166828
2.4670695518668753,166830
2.5323325671459544,166832
2.605770769326565,166835
2.317092711801074,166836
2.6996495327819754,166837
2.2934837343916397,166839
2.1277445568628206,166840
2.65190434086238,166841
2.2318270165595457,166842
2.34689635307038,166843
2.604612143150713,166844
1.9788171349389512,166847
2.0858694744965884,166850
2.196177623414365,166851
2.221535041061741,166852
2.3234218460193645,166854
2.267488410935517,166855
2.289058091000346,166857
2.1413396857816047,166858
2.362575115654102,166859
2.587391206336334,166860
2.374831954431255,166862
2.082293299204431,166864
1.936570377677743,166870
2.408612516677226,166871
2.0428733302235367,166872
2.620851082540069,166873
2.410030624809701,166874
2.087399731577489,166875
1.733635142199772,166876
2.508143666533638,166877
2.3125769537056318,166878
2.5003116334060267,166881
2.350091827577987,166882
2.3288992336280616,166885
2.3355716856560167,166888
2.2916682999297193,166889
2.7660786943248254,166890
2.3127099745971256,166892
2.4140877085174095,166893
1.7661092366119717,166894
1.9147991193225533,166896
2.5731824396239285,166897
2.510146596445739,166898
1.8145036517591575,166899
2.5271941866298726,166900
2.256434482337535,166901
2.3075137121586464,166902
1.9499957219576936,166903
2.2945516333902445,166904
1.9375933089303348,166906
2.2329700125563696,166907
2.1705314919349186,166908
2.6759267549762566,166910
1.8690819773159126,166912
2.1905181951009,166914
2.453390334469994,166915
2.5252240203551626,166916
2.3530573950698224,166921
2.3440728540941618,166922
2.3561350045211515,166923
2.199715519605801,166925
2.178516514234887,166926
2.412539235428568,166927
2.233505834308354,166928
2.4976117339798223,166929
1.9072515483252281,166930
2.6890898761696236,166931
2.165496847727338,166932
2.476140548251143,166933
1.9754354882216731,166934
2.789521840174299,166935
2.7604539942365274,166938
2.2339721437504627,166941
2.254431950172942,166944
2.5625427432289407,166945
2.7140990284210433,166947
2.689576581850768,166951
2.3285963416639834,166952
2.6323390301888994,166953
2.262079198365681,166954
2.321113263911797,166956
2.7431893490100157,166958
2.4241483755872437,166959
1.8467444014596708,166960
2.7494235750319804,166963
2.5283370028035828,166964
2.2782670369453655,166966
1.6954320717042983,166967
2.4430752859499223,166968
2.2183014882012153,166969
2.1790584224836422,166970
2.2965017893377073,166971
2.368326947021486,166972
2.250799152539278,166973
2.5430848523556646,166974
2.3222874910441167,166975
2.259118973641706,166976
2.539522807048216,166979
1.9601633116221873,166981
2.29500424109587,166984
2.3428288943009123,166985
2.1079839273298324,166986
2.1246490762786783,166987
2.527039325993127,166988
2.6131321438135893,166989
2.793319489319015,166991
2.461041001847827,166992
2.448430095125633,166993
2.61376236218774,166994
2.384284102119371,166995
2.394062489809567,166997
2.4149515479861914,167000
2.225393613367383,167001
2.214891514183993,167002
2.618758664188789,167003
1.8568955202425244,167004
1.6052883584172446,167006
2.1238706349206344,167007
2.507907812121876,167008
2.2266389297880016,167009
2.6869724008999682,167010
2.1776234809713357,167013
1.8611735786105406,167014
2.232100462649275,167015
2.1676748208152685,167016
2.2765461614224756,167017
2.086678547482939,167018
2.189928581476063,167021
1.7580630618732804,167023
2.5393257926769097,167024
1.6269580634278005,167026
2.2848199667654443,167027
2.3601563191551977,167029
2.641122911229834,167031
2.255805664122753,167039
2.3699370655495993,167040
2.5019639557438205,167041
2.4184202526696406,167044
2.1075413292502487,167045
2.5192974820888834,167047
2.3416969738515787,167049
2.3154947442188165,167051
2.2725564798606,167052
2.3036038515437265,167053
2.1681132827798235,167054
2.4943250810793045,167055
2.317859825930413,167060
2.4767517747779824,167065
2.1727537204856295,167067
2.3650341825076526,167068
2.742051439320173,167069
2.1499295739551036,167070
2.3644896148025154,167071
2.4006992644913647,167072
2.6519834794726282,167073
2.2815190072588027,167074
2.3783259076500065,167076
2.4600394808639967,167077
2.5400530323697565,167078
1.9864581029762267,167079
2.4340496568262306,167080
2.2373262191980996,167081
2.6460218757263183,167082
2.4234399037483025,167085
2.32861515082992,167086
2.2295327102778506,167087
2.3697926501673665,167089
2.741998282632923,167091
2.0421445904486104,167092
2.0908195173344857,167094
2.303604303880438,167095
2.458307551235516,167096
2.736817171480411,167098
2.0139069789620456,167101
2.2642802242672686,167106
2.443425945544108,167110
2.4120096259311135,167112
2.000263785028215,167113
1.6223797849987391,167114
2.283360126533482,167115
2.234795439439294,167117
2.7349233178815497,167119
2.7576904564445828,167121
2.338996189691143,167124
2.6060984792079687,167125
2.271889607046122,167127
2.746849726233227,167128
2.8006258960583263,167129
2.6724373584766727,167130
2.598346083707594,167131
2.148341557968682,167134
2.208352817424918,167135
2.2254400970929593,167136
2.326924894860338,167138
2.364391759026934,167139
2.2583694883367835,167141
2.336640939044333,167143
2.5874553347440736,167144
2.6779493330782715,167145
2.4280458731444865,167146
2.5430481902415036,167147
2.5430481902415036,167148
2.7753269246546513,167149
2.4338802090753986,167150
2.3250205522384415,167151
2.243376374387539,167152
1.818404172840768,167153
2.4352071193885942,167154
2.6334949040806803,167155
2.5713831456417866,167156
2.8166776406582654,167157
2.0801575654760596,167158
2.344404301209486,167159
2.7008402849201714,167160
2.1886334473840914,167162
2.2119887342611597,167164
2.3334545843397936,167166
2.2627363999764514,167167
1.9254507365218778,167171
2.0052327798585816,167173
2.3600584459776934,167175
2.002380750931736,167176
2.48486863394668,167177
2.685988187805525,167178
2.553510168105497,167179
2.6336387327137984,167180
2.6787268215705975,167181
2.3630508993917188,167182
2.1853718735726075,167183
2.368785206058848,167184
2.5871284895300746,167185
2.355493059615134,167186
2.2508233387765464,167187
2.3088695486914292,167188
2.2978313817241367,167191
2.433025704008574,167192
2.4495727770809848,167194
2.456270956539283,167197
2.3736111893117218,167198
1.972968367126309,167200
2.274745275053257,167201
1.9801323315777448,167203
2.652694660580054,167204
2.5172988390182125,167205
2.551383062912246,167206
2.2671422314842036,167207
2.336132681156575,167209
2.441896916721515,167210
2.429618429053386,167211
2.3234542921642296,167212
2.700214113662138,167213
2.6909144764252253,167215
2.3026867280411,167217
2.473342866855389,167218
2.4136503213498086,167219
2.487781409406668,167220
2.2802207974257924,167222
1.8283634119685785,167223
2.5057873103843793,167224
2.0370007223522886,167225
2.3668934819493814,167226
2.3046544430582907,167228
2.231857929743664,167229
2.43993053011736,167230
2.784841082397601,167232
2.714249401648502,167233
2.7001382100665525,167234
2.4216515483471457,167235
2.5282665590655307,167236
2.56071162349349,167238
2.278434269351305,167239
2.11355286009383,167242
2.3843862295251936,167243
2.360547196955192,167244
2.549625232058984,167245
2.752930954403845,167246
1.9954066023180315,167248
1.922177665414522,167250
1.9777035024833356,167251
2.3021547669832656,167252
2.3190689629569965,167253
2.4425617010609058,167254
2.2417028173985902,167257
1.942082431519514,167258
2.364301753772513,167260
2.3304232551761253,167261
2.551234160438071,167264
2.4403286341690933,167265
2.0552865341866724,167266
2.574858690248243,167267
2.4760384460073905,167270
2.126390264731026,167271
1.877658317932124,167273
2.240938760541602,167274
2.330445063384555,167275
2.1007392187031346,167276
1.9505502683190095,167277
2.1942466940269076,167279
1.9802279423187343,167280
2.517845508206996,167281
2.399238856978602,167282
2.2783433335133347,167286
2.3619576693824618,167287
2.7209963967283817,167288
2.361583379580062,167289
2.3400729678178886,167293
1.6089215761676041,167295
2.098242277319186,167296
2.265355375070751,167297
2.359722177134235,167298
2.331768181051311,167299
2.3211653488787225,167300
2.176613616055704,167301
2.7898558178961648,167302
2.3561708688622134,167306
2.3838374433541802,167307
1.7065525799991363,167311
2.428033488283707,167315
2.3381355283296457,167317
2.1513800016627527,167318
2.463390965130782,167319
2.563065101552653,167321
2.519710622819875,167322
2.48236903421226,167323
2.2303389056141047,167324
2.1028831518712425,167327
2.6224861218065305,167328
1.8839780326945241,167329
2.332147886308834,167333
2.238760232761523,167335
2.2605539317900316,167337
1.934864630828402,167338
2.5025503202610264,167339
2.296922887894671,167340
2.2869001970470544,167341
2.1770099662585105,167342
2.0820377364377105,167343
2.758712952173217,167344
2.419132200938709,167346
2.282164127501094,167348
2.330409446440501,167350
2.325318598926345,167353
2.3073347525616312,167356
2.289763641556097,167357
2.3455688508683137,167358
2.1995920581450763,167359
2.305141999226997,167360
2.3290421903015583,167361
2.4500850997571852,167362
1.9083641962348679,167364
2.3060875098338016,167365
2.330649804802728,167367
2.2641826885405885,167370
2.2744411211980626,167372
2.1382745181085285,167373
2.186893787929137,167375
2.491218991796999,167378
2.22941313310636,167379
2.186898667091957,167380
2.05451829828378,167381
2.382459754865638,167383
2.222701860531168,167384
2.2274474899101424,167388
2.5006349907535834,167389
2.0570860420491637,167390
2.509753720476044,167391
2.6840016635941626,167392
2.0986039841085895,167393
2.1464817471024085,167394
2.641550994389035,167395
2.2350689673422135,167396
2.2257256543873987,167398
2.2946233802619735,167399
2.3830150773153127,167400
2.4859415288530187,167402
2.772434457269213,167404
2.731412654822457,167405
2.2663979677109625,167406
2.484612858247971,167407
2.312724051164998,167408
2.281517835524141,167410
2.8038790968858147,167412
1.91108317696975,167413
2.2064690010051717,167414
2.2461539016414536,167415
2.310531031525226,167416
1.97939864802133,167419
2.250075284972155,167420
2.2730796686902695,167421
2.6597237623530634,167422
2.095920352424458,167423
2.635952471461527,167424
1.9340128645225754,167426
2.682234494555694,167427
1.9689891967647477,167432
2.462564232194215,167433
2.1666651233930736,167434
1.7915382022331525,167436
1.7537152368136177,167437
2.5176182369387536,167439
2.3038883779141157,167440
2.293495988547745,167441
2.702871038207001,167442
1.6675039380081302,167444
2.4031937985125795,167445
2.6713838458566013,167447
2.1557580739396722,167448
2.314752861158229,167449
2.5183577700220314,167450
2.335416771590645,167452
1.9345081192661802,167453
2.640184814349686,167454
1.6961767152120442,167455
2.517487318683766,167458
1.8367819602341897,167461
2.2627785518533092,167462
2.6395295849499916,167463
1.9628395344588185,167464
2.72390390928828,167465
2.3752047152682767,167466
